Geo_Code,Total - Private households by household type including census family structure - Total – Private households by household income proportion to AMHI_1 -   1pp,Total - Private households by household type including census family structure - Total – Private households by household income proportion to AMHI_1 -   2pp,Total - Private households by household type including census family structure - Total – Private households by household income proportion to AMHI_1 -   3pp,Total - Private households by household type including census family structure - Total – Private households by household income proportion to AMHI_1 -   4pp,Total - Private households by household type including census family structure - Total – Private households by household income proportion to AMHI_1 -   5pp,Total - Private households by household type including census family structure -   Households with income 20% or under of area median household income (AMHI) - Total - Household size,Total - Private households by household type including census family structure -   Households with income 21% to 50% of AMHI - Total - Household size,Total - Private households by household type including census family structure -   Households with income 51% to 80% of AMHI - Total - Household size,Total - Private households by household type including census family structure -   Households with income 81% to 120% of AMHI - Total - Household size,Total - Private households by household type including census family structure -   Households with income 121% or over of AMHI - Total - Household size,2026 Population Delta 1pp HH with income 20% or under of area median household income (AMHI),2026 Population Delta 2pp HH with income 20% or under of area median household income (AMHI),2026 Population Delta 3pp HH with income 20% or under of area median household income (AMHI),2026 Population Delta 4pp HH with income 20% or under of area median household income (AMHI),2026 Population Delta 5pp HH with income 20% or under of area median household income (AMHI),2026 Projected 1pp HH with income 20% or under of area median household income (AMHI),2026 Projected 2pp HH with income 20% or under of area median household income (AMHI),2026 Projected 3pp HH with income 20% or under of area median household income (AMHI),2026 Projected 4pp HH with income 20% or under of area median household income (AMHI),2026 Projected 5pp HH with income 20% or under of area median household income (AMHI),2026 Population Delta 1pp HH with income 21% to 50% of AMHI,2026 Population Delta 2pp HH with income 21% to 50% of AMHI,2026 Population Delta 3pp HH with income 21% to 50% of AMHI,2026 Population Delta 4pp HH with income 21% to 50% of AMHI,2026 Population Delta 5pp HH with income 21% to 50% of AMHI,2026 Projected 1pp HH with income 21% to 50% of AMHI,2026 Projected 2pp HH with income 21% to 50% of AMHI,2026 Projected 3pp HH with income 21% to 50% of AMHI,2026 Projected 4pp HH with income 21% to 50% of AMHI,2026 Projected 5pp HH with income 21% to 50% of AMHI,2026 Population Delta 1pp HH with income 51% to 80% of AMHI,2026 Population Delta 2pp HH with income 51% to 80% of AMHI,2026 Population Delta 3pp HH with income 51% to 80% of AMHI,2026 Population Delta 4pp HH with income 51% to 80% of AMHI,2026 Population Delta 5pp HH with income 51% to 80% of AMHI,2026 Projected 1pp HH with income 51% to 80% of AMHI,2026 Projected 2pp HH with income 51% to 80% of AMHI,2026 Projected 3pp HH with income 51% to 80% of AMHI,2026 Projected 4pp HH with income 51% to 80% of AMHI,2026 Projected 5pp HH with income 51% to 80% of AMHI,2026 Population Delta 1pp HH with income 81% to 120% of AMHI,2026 Population Delta 2pp HH with income 81% to 120% of AMHI,2026 Population Delta 3pp HH with income 81% to 120% of AMHI,2026 Population Delta 4pp HH with income 81% to 120% of AMHI,2026 Population Delta 5pp HH with income 81% to 120% of AMHI,2026 Projected 1pp HH with income 81% to 120% of AMHI,2026 Projected 2pp HH with income 81% to 120% of AMHI,2026 Projected 3pp HH with income 81% to 120% of AMHI,2026 Projected 4pp HH with income 81% to 120% of AMHI,2026 Projected 5pp HH with income 81% to 120% of AMHI,2026 Population Delta 1pp HH with income 121% or over of AMHI,2026 Population Delta 2pp HH with income 121% or over of AMHI,2026 Population Delta 3pp HH with income 121% or over of AMHI,2026 Population Delta 4pp HH with income 121% or over of AMHI,2026 Population Delta 5pp HH with income 121% or over of AMHI,2026 Projected 1pp HH with income 121% or over of AMHI,2026 Projected 2pp HH with income 121% or over of AMHI,2026 Projected 3pp HH with income 121% or over of AMHI,2026 Projected 4pp HH with income 121% or over of AMHI,2026 Projected 5pp HH with income 121% or over of AMHI,2026 Population Delta with income 20% or under of area median household income (AMHI),2026 Population Growth Rate with income 20% or under of area median household income (AMHI),2026 Projected HH with income 20% or under of area median household income (AMHI),2026 Population Delta with income 21% to 50% of AMHI,2026 Population Growth Rate with income 21% to 50% of AMHI,2026 Projected HH with income 21% to 50% of AMHI,2026 Population Delta with income 51% to 80% of AMHI,2026 Population Growth Rate with income 51% to 80% of AMHI,2026 Projected HH with income 51% to 80% of AMHI,2026 Population Delta with income 81% to 120% of AMHI,2026 Population Growth Rate with income 81% to 120% of AMHI,2026 Projected HH with income 81% to 120% of AMHI,2026 Population Delta with income 121% or over of AMHI,2026 Population Growth Rate with income 121% or over of AMHI,2026 Projected HH with income 121% or over of AMHI,2026 Population Delta 1pp HH,2026 Population Growth Rate 1pp HH,2026 Projected 1pp HH,2026 Population Delta 2pp HH,2026 Population Growth Rate 2pp HH,2026 Projected 2pp HH,2026 Population Delta 3pp HH,2026 Population Growth Rate 3pp HH,2026 Projected 3pp HH,2026 Population Delta 4pp HH,2026 Population Growth Rate 4pp HH,2026 Projected 4pp HH,2026 Population Delta 5pp HH,2026 Population Growth Rate 5pp HH,2026 Projected 5pp HH
4817093,185,380,210,185,135,40,190,185,255,420,-12.72727273,,,,,7.272727273,,,,,37.5,12,6.25,inf,,112.5,72,31.25,inf,,-20,-25.71428571,5.555555556,0,-4,40,19.28571429,55.55555556,0,16,-12.72727273,0,-8.181818182,-16.07142857,-15,22.27272727,105,36.81818182,28.92857143,15,,16.5,-38.70967742,5.238095238,-15.29411765,,181.5,41.29032258,115.2380952,49.70588235,-18.66666667,-0.466666667,21.33333333,50.66666667,0.266666667,240.6666667,-68.98305085,-0.372881356,116.0169492,-66.52173913,-0.260869565,188.4782609,-60,-0.142857143,360,-50.78431373,-0.274509804,134.2156863,-32.04819277,-0.084337349,347.9518072,-55.26315789,-0.263157895,154.7368421,-36.19565217,-0.195652174,148.8043478,-33.75,-0.25,101.25
4817095,480,785,340,355,770,45,425,460,815,980,0,-3.75,,,,20,11.25,,,,5.161290323,280.3125,inf,-8.571428571,-7.142857143,165.1612903,475.3125,inf,11.42857143,17.85714286,115.3846154,-33.75,-8.888888889,-11.11111111,-24.79166667,240.3846154,101.25,71.11111111,13.88888889,60.20833333,51.33333333,177.0454545,5.3125,115.3846154,92.79069767,161.3333333,382.0454545,90.3125,240.3846154,377.7906977,42.85714286,-22.59615385,47.89473684,-32.72727273,-14.42307692,102.8571429,212.4038462,177.8947368,147.2727273,360.5769231,-4.5,-0.1,40.5,130.7692308,0.307692308,555.7692308,-36.8,-0.08,423.2,392.6818182,0.481818182,1207.681818,-19.6,-0.02,960.4,169.0140845,0.352112676,649.0140845,163.0384615,0.207692308,948.0384615,58.62068966,0.172413793,398.6206897,-14.39189189,-0.040540541,340.6081081,10.13157895,0.013157895,780.1315789
4817097,60,110,45,55,30,0,35,60,80,100,,,,,,,,,,,0,,,,,0,,,,,,5.714285714,,,,,45.71428571,,,,inf,-4.166666667,,,,inf,20.83333333,,,,,5.714285714,-9.375,-4.166666667,,,45.71428571,15.625,20.83333333,,,,,-20.58823529,-0.588235294,14.41176471,0,0,60,36.36363636,0.454545455,116.3636364,-31.03448276,-0.310344828,68.96551724,-4.615384615,-0.076923077,55.38461538,0,0,110,-19.6875,-0.4375,25.3125,31.42857143,0.571428571,86.42857143,-13.63636364,-0.454545455,16.36363636
4818002,180,280,135,120,55,55,75,140,235,275,0,,,,,25,,,,,-4.375,5.833333333,0,,,30.625,40.83333333,0,,,-16.66666667,-12,0,,0,33.33333333,48,0,,0,24,72,inf,5.625,inf,64,162,inf,50.625,inf,inf,-35.86206897,0,0,-17.5,inf,44.13793103,70,60,17.5,20.625,0.375,75.625,-18.75,-0.25,56.25,-46.66666667,-0.333333333,93.33333333,145.862069,0.620689655,380.862069,-64.93055556,-0.236111111,210.0694444,0,0,180,-22.95081967,-0.081967213,257.0491803,0,0,135,-9.230769231,-0.076923077,110.7692308,-27.5,-0.5,27.5
4818005,295,470,205,200,105,70,190,210,320,490,36,inf,,,,81,inf,,,,-35.17241379,-19.31818182,inf,,,49.82758621,65.68181818,inf,,,150,-8.888888889,-10,-11.11111111,,225,71.11111111,20,13.88888889,,19.5,-38.38709677,25.33333333,5.625,15,84.5,46.61290323,120.3333333,50.625,45,-4.166666667,42.42424242,-4.666666667,-4.807692308,-22.75,20.83333333,242.4242424,65.33333333,120.1923077,42.25,38.88888889,0.555555556,108.8888889,-58.72727273,-0.309090909,131.2727273,-4.88372093,-0.023255814,205.1162791,-23.1884058,-0.072463768,296.8115942,-9.8,-0.02,480.2,15.80357143,0.053571429,310.8035714,-45.19230769,-0.096153846,424.8076923,-4.880952381,-0.023809524,200.1190476,-18.18181818,-0.090909091,181.8181818,-31.5,-0.3,73.5
4818015,360,680,215,230,215,55,275,365,300,710,0,inf,,,,35,inf,,,,5.178571429,-22.5,inf,inf,0,150.1785714,67.5,inf,inf,0,62.22222222,22.35294118,22.5,6.666666667,6.25,142.2222222,212.3529412,67.5,26.66666667,31.25,-4.5,31.94444444,26.25,-18,42.85714286,40.5,146.9444444,61.25,27,102.8571429,66,145.1388889,-31.93548387,-17.64705882,-20.68965517,121,420.1388889,78.06451613,132.3529412,99.31034483,-11.78571429,-0.214285714,43.21428571,-31.0483871,-0.112903226,243.9516129,102.4561404,0.280701754,467.4561404,33.33333333,0.111111111,333.3333333,31.32352941,0.044117647,741.3235294,72,0.2,432,131.2280702,0.192982456,811.2280702,-9.555555556,-0.044444444,205.4444444,-41.07142857,-0.178571429,188.9285714,-18.29787234,-0.085106383,196.7021277
4818018,220,240,115,115,60,30,150,120,130,315,6.25,,,,,31.25,,,,,-12.85714286,6,inf,,,77.14285714,36,inf,,,-12.72727273,0,inf,,,22.27272727,50,inf,,,13.33333333,12,inf,-6.666666667,0,53.33333333,72,inf,13.33333333,0,13.33333333,-16.52173913,0,28,36,53.33333333,78.47826087,65,98,81,-4.285714286,-0.142857143,25.71428571,16.66666667,0.111111111,166.6666667,5.217391304,0.043478261,125.2173913,-17.33333333,-0.133333333,112.6666667,33.15789474,0.105263158,348.1578947,-14.04255319,-0.063829787,205.9574468,-14.11764706,-0.058823529,225.8823529,24.21052632,0.210526316,139.2105263,31.94444444,0.277777778,146.9444444,20,0.333333333,80
4819006,995,2535,1165,1290,930,340,1020,1155,1700,2700,157.25,150,inf,,,342.25,250,inf,,,72,26.66666667,17.8125,75.55555556,204,432,426.6666667,112.8125,160.5555556,289,16.15384615,154.2857143,5.185185185,-32.34375,145.3125,226.1538462,694.2857143,145.1851852,82.65625,300.3125,53.91304348,192.8571429,15.625,83.77777778,-22.22222222,208.9130435,867.8571429,390.625,373.7777778,177.7777778,-26.08695652,133.6267606,94.22222222,537.8723404,81.95121951,48.91304348,958.6267606,624.2222222,1327.87234,561.9512195,302.2222222,0.888888889,642.2222222,241.0909091,0.236363636,1261.090909,192.5,0.166666667,1347.5,293.1034483,0.172413793,1993.103448,690.6976744,0.255813953,3390.697674,205.030303,0.206060606,1200.030303,576.9733656,0.227602906,3111.973366,133.7799043,0.114832536,1298.779904,528.6885246,0.409836066,1818.688525,223.2,0.24,1153.2
4819008,90,90,50,35,30,0,80,30,70,115,,,,,,,,,,,30,,,,,90,,,,,,,,,,,,,,,0,5.714285714,,,,0,45.71428571,,,,,0,6,-8.571428571,6.666666667,,40,36,6.428571429,26.66666667,,,,48,0.6,128,0,0,30,11.66666667,0.166666667,81.66666667,-9.2,-0.08,105.8,5.294117647,0.058823529,95.29411765,0,0,90,21.42857143,0.428571429,71.42857143,-7.777777778,-0.222222222,27.22222222,0,0,30
4819009,260,360,105,120,115,50,190,125,180,405,0,,,,,35,,,,,-26.83333333,19.09090909,0,,,88.16666667,89.09090909,0,,,0,31.42857143,0,,,35,86.42857143,25,,,26.25,-15.55555556,-7.142857143,inf,-4.285714286,61.25,54.44444444,17.85714286,inf,25.71428571,inf,53.33333333,-8,-4.722222222,46.36363636,inf,213.3333333,32,80.27777778,131.3636364,5.555555556,0.111111111,55.55555556,-29.55555556,-0.155555556,160.4444444,23.80952381,0.19047619,148.8095238,-9.473684211,-0.052631579,170.5263158,77.42647059,0.191176471,482.4264706,10.4,0.04,270.4,58.06451613,0.161290323,418.0645161,-16.8,-0.16,88.2,-13.33333333,-0.111111111,106.6666667,31.94444444,0.277777778,146.9444444
4819011,105,210,95,115,45,30,75,90,150,220,,,,,,,,,,,6.25,6,inf,,,31.25,36,inf,,,inf,-7.142857143,,inf,,inf,17.85714286,,inf,,-4.166666667,126,inf,-11.53846154,inf,20.83333333,196,inf,3.461538462,inf,,26.66666667,-16.07142857,inf,-7.5,,106.6666667,28.92857143,inf,7.5,inf,inf,inf,5.357142857,0.071428571,80.35714286,11.25,0.125,101.25,-4.838709677,-0.032258065,145.1612903,64.70588235,0.294117647,284.7058824,64.61538462,0.615384615,169.6153846,84,0.4,294,-4.75,-0.05,90.25,5.227272727,0.045454545,120.2272727,-13.84615385,-0.307692308,31.15384615
4819012,5365,7800,4275,3770,2350,1075,3800,3985,5775,8920,447.804878,100.625,5.3125,0,inf,1127.804878,330.625,90.3125,50,inf,798.8028169,41.4953271,163.9814815,101.7391304,237.2727273,2788.802817,1151.495327,548.9814815,281.7391304,382.2727273,725.620915,439.6551724,353.0232558,21.09589041,73.33333333,1945.620915,1939.655172,1013.023256,406.0958904,293.3333333,688.3730159,1267.153285,559.378882,87.61904762,43.80952381,1733.373016,3437.153285,1744.378882,1007.619048,503.8095238,264,1326.315789,347.5830816,685.247093,457.4561404,704,4126.315789,2297.583082,2930.247093,1947.45614,564.1843972,0.524822695,1639.184397,1128.327645,0.296928328,4928.327645,1519.410745,0.381282496,5504.410745,2409.202454,0.417177914,8184.202454,2964.451083,0.332337565,11884.45108,2847.047076,0.530670471,8212.047076,2949.116608,0.378091873,10749.11661,1356.933744,0.317411402,5631.933744,814.8064516,0.216129032,4584.806452,743.837535,0.316526611,3093.837535
4819014,140,255,155,175,145,60,90,145,265,305,inf,,,,,inf,,,,,-7.777777778,36,,,,27.22222222,81,,,,inf,-7.777777778,0,0,24,inf,27.22222222,0,20,64,inf,36.36363636,-8.333333333,55.71428571,66,inf,116.3636364,41.66666667,120.7142857,121,,5.294117647,95.625,0,-4.444444444,,95.29411765,180.625,80,35.55555556,inf,inf,inf,11.25,0.125,101.25,30.20833333,0.208333333,175.2083333,114.5945946,0.432432432,379.5945946,52.78846154,0.173076923,357.7884615,77.77777778,0.555555556,217.7777778,54.64285714,0.214285714,309.6428571,53.91304348,0.347826087,208.9130435,51.85185185,0.296296296,226.8518519,65.25,0.45,210.25
4819038,700,860,380,380,275,100,460,465,540,1030,19.09090909,inf,,,,89.09090909,inf,,,,124.0540541,-13.04347826,inf,,inf,394.0540541,86.95652174,inf,,inf,-21.71052632,-58.33333333,11.81818182,inf,13.33333333,143.2894737,81.66666667,76.81818182,inf,53.33333333,60,58.06451613,5.357142857,-26.25,5.625,180,258.0645161,80.35714286,78.75,50.625,18.75,240,-51.15384615,-30,61.875,93.75,640,138.8461538,180,226.875,5.263157895,0.052631579,105.2631579,181.2121212,0.393939394,641.2121212,-68.25688073,-0.146788991,396.7431193,61.2371134,0.113402062,601.2371134,104.6524064,0.101604278,1134.652406,159.6491228,0.228070175,859.6491228,100.5194805,0.116883117,960.5194805,-36.19047619,-0.095238095,343.8095238,-44.18604651,-0.11627907,335.8139535,103.125,0.375,378.125
4819041,165,185,70,50,40,35,85,65,120,200,inf,,,,,inf,,,,,5.5,inf,,,,60.5,inf,,,,inf,-13.33333333,,,,inf,6.666666667,,,,inf,-8.461538462,,,0,inf,46.53846154,,,0,,5.357142857,-11.53846154,-10,-9.375,,80.35714286,38.46153846,20,15.625,inf,inf,inf,5.3125,0.0625,90.3125,-24.76190476,-0.380952381,40.23809524,-17.14285714,-0.142857143,102.8571429,-26.08695652,-0.130434783,173.9130435,82.5,0.5,247.5,-13.875,-0.075,171.125,-18.42105263,-0.263157895,51.57894737,-11.53846154,-0.230769231,38.46153846,-23.15789474,-0.578947368,16.84210526
4819042,45,115,0,35,25,0,40,45,55,95,,,,,,,,,,,0,inf,,,,0,inf,,,,-4,-10,,,,16,10,,,,,inf,,,,,inf,,,,,-8.181818182,0,inf,6.666666667,,36.81818182,0,inf,26.66666667,,,,5.714285714,0.142857143,45.71428571,-19.6875,-0.4375,25.3125,5.5,0.1,60.5,-22.8,-0.24,72.2,-11.25,-0.25,33.75,-4.791666667,-0.041666667,110.2083333,0,-1,0,-4.375,-0.125,30.625,0,0,25
4819044,50,55,30,15,0,0,30,25,40,65,,,,,,,,,,,6.25,,,,,31.25,,,,,,,,,,,,,,,,inf,,,,,inf,,,,,inf,inf,,,,inf,inf,,,,,,15,0.5,45,0,0,25,24,0.6,64,19.5,0.3,84.5,-8.333333333,-0.166666667,41.66666667,66,1.2,121,inf,inf,inf,inf,inf,inf,,,
4819046,170,160,30,40,35,0,75,95,95,175,,,,,,,,,,,-15.29411765,,,,,49.70588235,,,,,5.833333333,5.555555556,,,,40.83333333,55.55555556,,,,24,-10,,,,64,10,,,,inf,18.21428571,0,-12,,inf,103.2142857,0,18,,0,-1,0,-18.75,-0.25,56.25,25.33333333,0.266666667,120.3333333,11.17647059,0.117647059,106.1764706,29.16666667,0.166666667,204.1666667,29.31034483,0.172413793,199.3103448,-4.848484848,-0.03030303,155.1515152,-13.63636364,-0.454545455,16.36363636,-10.90909091,-0.272727273,29.09090909,87.5,2.5,122.5
4819049,105,150,40,30,35,0,75,60,65,150,,,,,,,,,,,-4.583333333,inf,,,,50.41666667,inf,,,,-4,-12.72727273,,,,16,7.272727273,,,,inf,6,,inf,,inf,36,,inf,,,-4.6875,-6.666666667,-8.571428571,inf,,70.3125,13.33333333,6.428571429,inf,,,,0,0,75,-24,-0.4,36,5.416666667,0.083333333,70.41666667,-21.42857143,-0.142857143,128.5714286,-4.772727273,-0.045454545,100.2272727,-21.42857143,-0.142857143,128.5714286,0,0,40,-16.15384615,-0.538461538,13.84615385,0,0,35
4819054,55,90,25,40,20,25,50,20,65,80,inf,,,,,inf,,,,,6,inf,,,,36,inf,,,,,,,,,,,,,,,6,inf,,,,36,inf,,,,6,,30,,,36,,60,,inf,inf,inf,21.42857143,0.428571429,71.42857143,0,0,20,55.71428571,0.857142857,120.7142857,11.42857143,0.142857143,91.42857143,20.625,0.375,75.625,45,0.5,135,0,0,25,24,0.6,64,6.666666667,0.333333333,26.66666667
4819056,85,110,35,10,0,0,40,55,35,110,,,,,,,,,,,-7.5,,,,,22.5,,,,,inf,inf,,,,inf,inf,,,,0,-4,,0,,0,16,,0,,,11.81818182,0,-6,,,76.81818182,0,4,,,,,-8,-0.2,32,0,0,55,-14.58333333,-0.416666667,20.41666667,5.238095238,0.047619048,115.2380952,35.41666667,0.416666667,120.4166667,-16.92307692,-0.153846154,93.07692308,-4.375,-0.125,30.625,-7.777777778,-0.777777778,2.222222222,,,
4819058,135,155,80,45,25,0,70,80,90,180,,,,,,,,,,,-13.33333333,inf,,,,26.66666667,inf,,,,inf,-4.444444444,,,,inf,35.55555556,,,,0,-17.64705882,inf,,,35,7.352941176,inf,,,inf,55.71428571,5.555555556,0,-10,inf,120.7142857,55.55555556,35,10,,,,11.66666667,0.166666667,81.66666667,5.333333333,0.066666667,85.33333333,-32.14285714,-0.357142857,57.85714286,29.03225806,0.161290323,209.0322581,10.8,0.08,145.8,-13.67647059,-0.088235294,141.3235294,26.66666667,0.333333333,106.6666667,5.625,0.125,50.625,-11.11111111,-0.444444444,13.88888889
4819059,125,260,70,70,65,25,125,75,130,235,,,,,,,,,,,-4.545454545,104,,,,45.45454545,169,,,,,-21.17647059,,,,,18.82352941,,,,14,-11.78571429,0,0,,49,43.21428571,30,0,,,-12.85714286,-10,-4.615384615,5.555555556,,77.14285714,10,55.38461538,55.55555556,inf,inf,inf,23.80952381,0.19047619,148.8095238,-33.33333333,-0.444444444,41.66666667,-20.96774194,-0.161290323,109.0322581,-30.46296296,-0.12962963,204.537037,-9.259259259,-0.074074074,115.7407407,-30.84745763,-0.118644068,229.1525424,-15.55555556,-0.222222222,54.44444444,-15.55555556,-0.222222222,54.44444444,-4.642857143,-0.071428571,60.35714286
4819066,115,195,35,75,35,0,80,75,105,175,,,,,,,,,,,-8.181818182,-4.166666667,,,,36.81818182,20.83333333,,,,inf,6.666666667,,,,inf,26.66666667,,,,inf,5.5,,inf,0,inf,60.5,,inf,0,,90,-7.142857143,5.833333333,0,,180,17.85714286,40.83333333,0,0,-1,0,-4.705882353,-0.058823529,75.29411765,65.625,0.875,140.625,-4.772727273,-0.045454545,100.2272727,5.147058824,0.029411765,180.1470588,31.94444444,0.277777778,146.9444444,67.24137931,0.344827586,262.2413793,-10.5,-0.3,24.5,65.625,0.875,140.625,-22.10526316,-0.631578947,12.89473684
4819068,415,420,175,125,105,30,270,190,220,535,-7.5,,,,,7.5,,,,,50,-8.181818182,-6.666666667,,,250,36.81818182,13.33333333,,,-4.722222222,-18.75,inf,0,,80.27777778,56.25,inf,0,,40.625,64.61538462,,-10,37.5,105.625,169.6153846,,5,62.5,12.22222222,-22.15909091,17.5,-9.090909091,-21.42857143,67.22222222,172.8409091,122.5,90.90909091,53.57142857,-7.5,-0.25,22.5,10.38461538,0.038461538,280.3846154,-25.90909091,-0.136363636,164.0909091,56.57142857,0.257142857,276.5714286,-37.2173913,-0.069565217,497.7826087,56.84931507,0.136986301,471.8493151,-28,-0.066666667,392,36.20689655,0.206896552,211.2068966,-38.19444444,-0.305555556,86.80555556,-23.33333333,-0.222222222,81.66666667
4819071,105,195,70,65,55,0,115,65,100,190,,,,,,,,,,,40,24,,,,80,64,,,,-4.285714286,-4.166666667,,,,25.71428571,20.83333333,,,,,175,0,,,,245,0,,,,-12,21.42857143,-4.375,inf,,48,71.42857143,30.625,inf,,,,149.5,1.3,264.5,-12.1875,-0.1875,52.8125,17.64705882,0.176470588,117.6470588,28.78787879,0.151515152,218.7878788,42,0.4,147,67.24137931,0.344827586,262.2413793,-4.666666667,-0.066666667,65.33333333,-8.666666667,-0.133333333,56.33333333,31.42857143,0.571428571,86.42857143
4819072,60,115,25,25,0,0,35,55,50,90,,,,,,,,,,,0,,,,,25,,,,,0,inf,,,,0,inf,,,,,-6.666666667,,,,,13.33333333,,,,,22.5,inf,inf,,,67.5,inf,inf,,,,,14,0.4,49,20.625,0.375,75.625,-4.545454545,-0.090909091,45.45454545,11.25,0.125,101.25,-4.615384615,-0.076923077,55.38461538,50.3125,0.4375,165.3125,-9.375,-0.375,15.625,inf,inf,inf,,,
4819074,260,385,165,150,85,30,180,180,260,400,inf,,,,,inf,,,,,-4.772727273,-11.78571429,,,,100.2272727,43.21428571,,,,11.66666667,0,7.5,,inf,81.66666667,60,22.5,,inf,66,105.4166667,12.85714286,inf,0,121,220.4166667,57.85714286,inf,20,0,10.64516129,69.09090909,-12.95454545,-16.15384615,0,175.6451613,164.0909091,82.04545455,13.84615385,inf,inf,inf,-36,-0.2,144,29.03225806,0.161290323,209.0322581,176.1290323,0.677419355,436.1290323,-23.52941176,-0.058823529,376.4705882,33.91304348,0.130434783,293.9130435,44.63768116,0.115942029,429.6376812,29.46428571,0.178571429,194.4642857,-17.64705882,-0.117647059,132.3529412,-4.722222222,-0.055555556,80.27777778
59,529955,644810,270890,237525,149240,105870,305385,314745,360490,745935,26453.36144,924.6068268,-93.90340219,-1222.074861,-400,98583.36144,21584.60683,8041.096598,2322.925139,1000,28810.76262,21754.94226,938.8230436,-1389.460406,-948.1908946,209570.7626,103449.9423,26058.82304,11320.53959,4146.809105,23288.14855,21586.14169,4265.747854,-1212.562256,-1383.77987,144888.1485,142446.1417,41285.74785,21802.43774,10866.22013,10716.24406,25483.88822,7677.42468,-194.0776228,-2102.868556,100186.2441,176288.8882,62877.42468,40835.92238,21877.13144,7105.763324,45146.25067,26632.69721,19704.46802,16337.68246,73095.76332,315936.2507,172047.6972,176929.468,122852.6825,21274.88004,0.200952867,127144.88,46320.53514,0.151679143,351705.5351,44314.13383,0.140793766,359059.1338,39537.82768,0.109678015,400027.8277,114555.5807,0.153573141,860490.5807,93877.03657,0.177141524,623832.0366,114002.5163,0.176800168,758812.5163,38729.59495,0.142971667,309619.5949,13316.98753,0.056065625,250841.9875,9108.992926,0.061035868,158348.9929
5901003,285,380,130,185,65,30,130,120,460,300,inf,,,,,inf,,,,,5.357142857,-4.285714286,0,,,80.35714286,25.71428571,0,,,-9.375,65.625,,,,15.625,140.625,,,,100,-24.85714286,0,11.42857143,inf,250,120.1428571,50,91.42857143,inf,inf,5.217391304,-18.75,18.21428571,-8.571428571,inf,125.2173913,31.25,103.2142857,11.42857143,-4.285714286,-0.142857143,25.71428571,-4.814814815,-0.037037037,125.1851852,17.14285714,0.142857143,137.1428571,69,0.15,529,-27.27272727,-0.090909091,272.7272727,53.4375,0.1875,338.4375,0,0,380,-33.42857143,-0.257142857,96.57142857,43.16666667,0.233333333,228.1666667,5.416666667,0.083333333,70.41666667
5901006,535,560,220,245,95,145,275,235,345,650,168.75,0,,,,303.75,0,,,,-21.79487179,-8.947368421,0,0,,148.2051282,76.05263158,20,0,,11.81818182,70.3125,inf,,,76.81818182,195.3125,inf,,,-4.782608696,88.61111111,-18.66666667,0,,105.2173913,233.6111111,21.33333333,40,,12.22222222,-39.79591837,30.68181818,67.24137931,52.5,67.22222222,155.2040816,165.6818182,262.2413793,122.5,16.73076923,0.115384615,161.7307692,-49.25373134,-0.179104478,225.7462687,71.80555556,0.305555556,306.8055556,21.23076923,0.061538462,366.2307692,78.44827586,0.120689655,728.4482759,80.53763441,0.150537634,615.5376344,5.045045045,0.009009009,565.045045,-4.888888889,-0.022222222,215.1111111,34.18604651,0.139534884,279.1860465,0,0,95
5901012,580,875,375,285,105,165,360,370,455,870,472.5,0,,,,607.5,0,,,,-36,76.15384615,inf,inf,,144,186.1538462,inf,inf,,-43.71428571,105,-4.375,inf,,41.28571429,315,30.625,inf,,17.36842105,133.3333333,105.5555556,24,0,127.3684211,333.3333333,200.5555556,64,0,-12,-9.718309859,35.625,0,34.61538462,48,335.2816901,225.625,180,124.6153846,379.5,2.3,544.5,38.76923077,0.107692308,398.7692308,5.068493151,0.01369863,375.0684932,235.0833333,0.516666667,690.0833333,47.45454545,0.054545455,917.4545455,-28.52459016,-0.049180328,551.4754098,218.75,0.25,1093.75,176.4705882,0.470588235,551.4705882,68.15217391,0.239130435,353.1521739,32.8125,0.3125,137.8125
5901017,185,355,115,100,35,40,145,135,130,330,inf,,,,,inf,,,,,5.384615385,31.42857143,,,,75.38461538,86.42857143,,,,5.833333333,18,0,,,40.83333333,108,0,,,-14.58333333,-4.642857143,-8.571428571,-6.666666667,,10.41666667,60.35714286,11.42857143,13.33333333,,inf,5.192307692,36.36363636,0,14,inf,140.1923077,116.3636364,65,49,24,0.6,64,30.20833333,0.208333333,175.2083333,0,0,135,-47.56097561,-0.365853659,82.43902439,52.10526316,0.157894737,382.1052632,5.138888889,0.027777778,190.1388889,51.53225806,0.14516129,406.5322581,-13.26923077,-0.115384615,101.7307692,-9.090909091,-0.090909091,90.90909091,-4.375,-0.125,30.625
5901019,190,380,90,80,50,0,145,145,130,350,0,,,,,0,,,,,-4.705882353,inf,,,,75.29411765,inf,,,,0,36.36363636,inf,,,45,116.3636364,inf,,,inf,11.53846154,inf,0,0,inf,86.53846154,inf,0,0,inf,22.66666667,-13.33333333,28,-4.375,inf,192.6666667,26.66666667,98,30.625,0,-1,0,65.25,0.45,210.25,16.73076923,0.115384615,161.7307692,0,0,130,38.88888889,0.111111111,388.8888889,10.55555556,0.055555556,200.5555556,101.3333333,0.266666667,481.3333333,5.294117647,0.058823529,95.29411765,-4.705882353,-0.058823529,75.29411765,-14.28571429,-0.285714286,35.71428571
